DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2025-04-12 15:00:00,3.5299999722222233,98.4,0.72567,20.222218833333333,18.333329094444444,26.666666666666668,-2.7987631368278514
2025-04-12 15:15:00,3.3599998944444445,110.6,0.72567,20.222218833333333,18.333329094444444,26.666666666666668,-1.6864341493000297
2025-04-12 15:30:00,3.4500000500000008,102.2,0.72567,20.222218833333333,18.333329094444444,26.666666666666668,-2.676954103209618
2025-04-12 15:45:00,3.4500000500000008,113.4,0.72567,20.222218833333333,18.333329094444444,26.666666666666668,-0.196464225887405
2025-04-12 16:00:00,3.4500000500000008,114.0,0.72567,20.222218833333333,18.333329094444444,26.666666666666668,-1.0980099555766092
2025-04-12 16:15:00,3.4500000500000008,103.6,0.72567,20.222218833333333,18.333329094444444,26.666666666666668,-0.7858569002752164
2025-04-12 16:30:00,3.5299999722222233,59.2,0.72567,20.222218833333333,18.333329094444444,26.666666666666668,-2.091615827954145
2025-04-12 16:45:00,3.5299999722222233,54.4,0.72567,20.166664122222226,18.333329094444444,26.666666666666668,-1.6119984696195493
2025-04-12 17:00:00,3.5299999722222233,80.6,0.72567,20.111109416666668,18.333329094444444,26.666666666666668,-1.038009554266907
2025-04-12 17:15:00,3.5299999722222233,62.6,0.72567,20.111109416666668,18.333329094444444,26.666666666666668,-1.3822998447258743
2025-04-12 17:30:00,3.5299999722222233,49.2,0.72567,20.111109416666668,18.333329094444444,26.666666666666668,-0.5986892392052431
2025-04-12 17:45:00,3.3599998944444445,28.8,0.72567,20.055554705555558,18.333329094444444,26.666666666666668,-3.6788768122108055
2025-04-12 18:00:00,3.279999972222222,26.0,0.72567,20.111109416666668,18.333329094444444,26.666666666666668,-0.7047200591940138
2025-04-12 18:15:00,3.3599998944444445,22.4,0.72567,20.055554705555558,18.333329094444444,26.666666666666668,-2.160745787213414
2025-04-12 18:30:00,3.3599998944444445,14.2,0.72567,20.111109416666668,18.333329094444444,26.666666666666668,-1.817901392907323
2025-04-12 18:45:00,3.3599998944444445,9.0,0.72567,20.055554705555558,18.333329094444444,26.666666666666668,-1.4492598950313282
2025-04-12 19:00:00,3.4500000500000008,2.8,0.72567,20.055554705555558,18.333329094444444,26.666666666666668,-2.2160596232499
2025-04-12 19:15:00,3.3599998944444445,0.0,0.72567,19.999995761111112,18.333329094444444,26.666666666666668,-2.5756876181882817
2025-04-12 19:30:00,3.3599998944444445,0.0,0.72567,20.055554705555558,18.333329094444444,26.666666666666668,-1.3421573769944946
2025-04-12 19:45:00,3.3599998944444445,0.0,0.72567,19.944441055555554,18.333329094444444,26.666666666666668,-1.4775102166939156
2025-04-12 20:00:00,3.279999972222222,0.0,0.72567,19.999995761111112,18.333329094444444,26.666666666666668,-1.0693972836696195
2025-04-12 20:15:00,3.3599998944444445,0.0,0.72567,19.888886344444447,18.333329094444444,26.666666666666668,-2.589516379110973
2025-04-12 20:30:00,3.4500000500000008,0.0,0.72567,19.944441055555554,18.333329094444444,26.666666666666668,-1.2425561819724191
2025-04-12 20:45:00,3.3599998944444445,0.0,0.72567,19.944441055555554,18.333329094444444,26.666666666666668,-1.4563220120055524
2025-04-12 21:00:00,3.3599998944444445,0.0,0.72567,19.83333163888889,18.333329094444444,26.666666666666668,-2.563970854018581
2025-04-12 21:15:00,3.4500000500000008,0.0,0.72567,19.83333163888889,18.333329094444444,26.666666666666668,-2.1702290272071543
2025-04-12 21:30:00,3.5299999722222233,0.0,0.72567,19.83333163888889,18.333329094444444,26.666666666666668,-1.1893216152827886
2025-04-12 21:45:00,3.5299999722222233,0.0,0.72567,19.77777692777778,18.333329094444444,26.666666666666668,-0.5638277508077663
2025-04-12 22:00:00,3.6199998833333344,0.0,0.72567,19.722217983333334,18.333329094444444,26.666666666666668,-0.0651394538260006
2025-04-12 22:15:00,3.6199998833333344,0.0,0.72567,19.722217983333334,18.333329094444444,26.666666666666668,-3.7054270408224417
2025-04-12 22:30:00,3.5299999722222233,0.0,0.72567,19.722217983333334,18.333329094444444,26.666666666666668,-1.5466131826093563
2025-04-12 22:45:00,3.5299999722222233,0.0,0.72567,19.666663277777776,18.333329094444444,26.666666666666668,-1.017840892067079
2025-04-12 23:00:00,3.6199998833333344,0.0,0.72567,19.666663277777776,18.333329094444444,26.666666666666668,-1.349839196663526
2025-04-12 23:15:00,3.5299999722222233,0.0,0.72567,19.666663277777776,18.333329094444444,26.666666666666668,-3.560816693734058
2025-04-12 23:30:00,3.5299999722222233,0.0,0.72567,19.722217983333334,18.333329094444444,26.666666666666668,-1.2725756052230863
2025-04-12 23:45:00,3.6199998833333344,0.0,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-2.458159641459339
2025-04-13 00:00:00,3.6199998833333344,0.0,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-1.0992494487896012
2025-04-13 00:15:00,3.700000049999998,0.0,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-0.8878721557820269
2025-04-13 00:30:00,3.6199998833333344,0.0,0.72567,19.666663277777776,18.333329094444444,26.666666666666668,-0.9705456782205842
2025-04-13 00:45:00,3.6199998833333344,0.0,0.72567,19.666663277777776,18.333329094444444,26.666666666666668,-2.36570505445677
2025-04-13 01:00:00,3.6199998833333344,0.0,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-1.4115316770461854
2025-04-13 01:15:00,3.6199998833333344,0.0,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-2.9389267363047527
2025-04-13 01:30:00,3.700000049999998,0.0,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-1.177313525498208
2025-04-13 01:45:00,3.700000049999998,0.0,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,0.0
2025-04-13 02:00:00,3.779999972222221,0.0,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-2.387357357958773
2025-04-13 02:15:00,3.779999972222221,0.0,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-1.1174158375634908
2025-04-13 02:30:00,3.8699998833333322,0.0,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-1.2684180242181375
2025-04-13 02:45:00,3.779999972222221,0.0,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-3.104065013396775
2025-04-13 03:00:00,3.779999972222221,0.0,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-0.7902982318866056
2025-04-13 03:15:00,3.779999972222221,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-2.042983833050416
2025-04-13 03:30:00,3.8699998833333322,0.0,0.72567,19.3888855,18.333329094444444,26.666666666666668,-1.473546211213124
2025-04-13 03:45:00,3.779999972222221,0.0,0.72567,19.3888855,18.333329094444444,26.666666666666668,-2.2658975450663994
2025-04-13 04:00:00,3.779999972222221,0.0,0.72567,19.3888855,18.333329094444444,26.666666666666668,-1.1949634995473093
2025-04-13 04:15:00,3.779999972222221,0.0,0.72567,19.3888855,18.333329094444444,26.666666666666668,-2.1484656759178216
2025-04-13 04:30:00,3.779999972222221,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.0729611342364425
2025-04-13 04:45:00,3.700000049999998,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-2.266872440085655
2025-04-13 05:00:00,3.6199998833333344,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.0789264399468326
2025-04-13 05:15:00,3.6199998833333344,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-2.652480508006336
2025-04-13 05:30:00,3.5299999722222233,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.65871284273305
2025-04-13 05:45:00,3.5299999722222233,0.0,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-0.9829154519034624
2025-04-13 06:00:00,3.5299999722222233,0.0,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-0.8367292909948356
2025-04-13 06:15:00,3.5299999722222233,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-0.8176972725275555
2025-04-13 06:30:00,3.5299999722222233,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-0.795721526718259
2025-04-13 06:45:00,3.5299999722222233,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-3.171911484086651
2025-04-13 07:00:00,3.5299999722222233,7.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-2.1221137838602373
2025-04-13 07:15:00,3.4500000500000008,7.4,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-1.089462228979446
2025-04-13 07:30:00,3.4500000500000008,9.4,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-1.281355506870092
2025-04-13 07:45:00,3.4500000500000008,14.6,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-1.7084740109397831
2025-04-13 08:00:00,3.5299999722222233,21.5,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-2.436983670992583
2025-04-13 08:15:00,3.5299999722222233,28.4,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-1.1181777200353986
2025-04-13 08:30:00,3.5299999722222233,26.2,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-0.5296631557872643
2025-04-13 08:45:00,3.5299999722222233,29.8,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-1.1618127676251628
2025-04-13 09:00:00,3.6199998833333344,43.2,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-2.8787585529032507
2025-04-13 09:15:00,3.6199998833333344,49.0,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-0.9535542560068044
2025-04-13 09:30:00,3.700000049999998,51.4,0.72567,19.16666242777778,18.333329094444444,26.666666666666668,-2.9449284635136426
2025-04-13 09:45:00,3.700000049999998,53.8,0.72567,19.16666242777778,18.333329094444444,26.666666666666668,-0.6378500191272933
2025-04-13 10:00:00,3.8699998833333322,56.6,0.72567,19.16666242777778,18.333329094444444,26.666666666666668,-0.7628868486522474
2025-04-13 10:15:00,3.95000005,57.6,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-2.1357217122980887
2025-04-13 10:30:00,4.119999883333334,64.6,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-1.4544245523290666
2025-04-13 10:45:00,4.1999998111111125,83.0,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-1.886811409278332
2025-04-13 11:00:00,4.360000133333332,94.2,0.72567,19.16666242777778,18.333329094444444,26.666666666666668,-2.47551846145588
2025-04-13 11:15:00,4.530000211111111,103.6,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-0.3608559716082647
2025-04-13 11:30:00,4.690000055555556,116.2,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.5010418207183855
2025-04-13 11:45:00,4.849999905555554,124.4,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-0.9155416975173684
2025-04-13 12:00:00,5.099999905555555,109.2,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-1.9875930294490591
2025-04-13 12:15:00,5.260000227777779,107.8,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-1.1935823767542066
2025-04-13 12:30:00,5.499999999999999,114.2,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-1.4877107779262193
2025-04-13 12:45:00,5.659999850000001,121.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.351543794597028
2025-04-13 13:00:00,5.900000094444443,89.6,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-2.050678700827812
2025-04-13 13:15:00,6.059999944444445,95.6,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-2.0864763197110907
2025-04-13 13:30:00,6.139999866666667,93.2,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-1.0163753127307256
2025-04-13 13:45:00,6.21000003888889,90.6,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-1.0725476127155458
2025-04-13 14:00:00,6.449999811111111,108.6,0.72567,19.444440205555555,18.333329094444444,26.666666666666668,-1.2707678530260522
2025-04-13 14:15:00,6.679999827777776,105.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-1.7231685449137522
2025-04-13 14:30:00,6.920000077777778,125.2,0.72567,19.49999915,18.333329094444444,26.666666666666668,-1.188392063469174
2025-04-13 14:45:00,7.150000094444443,98.2,0.72567,19.3888855,18.333329094444444,26.666666666666668,-1.7262082772070328
2025-04-13 15:00:00,7.460000038888889,88.8,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-2.4539957402149164
2025-04-13 15:15:00,7.760000227777779,98.8,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-0.7696010996640877
2025-04-13 15:30:00,7.840000155555553,72.0,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-2.107562387760224
2025-04-13 15:45:00,7.920000077777776,68.4,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-1.6735031983443427
2025-04-13 16:00:00,7.989999772222221,63.2,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-0.8841148540455736
2025-04-13 16:15:00,7.989999772222221,52.4,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-1.496103186608516
2025-04-13 16:30:00,7.989999772222221,60.4,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-0.8757997513178242
2025-04-13 16:45:00,7.989999772222221,47.0,0.72567,19.722217983333334,18.333329094444444,26.666666666666668,-1.7542458140838435
2025-04-13 17:00:00,7.989999772222221,30.4,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-1.3912019496019483
2025-04-13 17:15:00,7.920000077777776,29.6,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-1.3714278527461483
2025-04-13 17:30:00,7.920000077777776,27.2,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-0.7207821654844113
2025-04-13 17:45:00,7.840000155555553,23.8,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-3.2046295639243163
2025-04-13 18:00:00,7.690000055555556,15.6,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-2.166930284733016
2025-04-13 18:15:00,7.610000133333333,12.0,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-0.7612086262192924
2025-04-13 18:30:00,7.530000211111109,7.4,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-2.7227846539574605
2025-04-13 18:45:00,7.530000211111109,10.6,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-2.245633207765936
2025-04-13 19:00:00,7.460000038888889,2.8,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-2.8530959149139767
2025-04-13 19:15:00,7.460000038888889,0.0,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-1.2467270445665504
2025-04-13 19:30:00,7.380000116666668,0.0,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-1.229644713126299
2025-04-13 19:45:00,7.380000116666668,0.0,0.72567,19.55555386111111,18.333329094444444,26.666666666666668,-1.2613687768338684
2025-04-13 20:00:00,7.380000116666668,0.0,0.72567,19.61110856666667,18.333329094444444,26.666666666666668,-2.640917745736624
2025-04-13 20:15:00,7.380000116666668,0.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-1.716641753245521
2025-04-13 20:30:00,7.380000116666668,0.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-1.4651155903197093
2025-04-13 20:45:00,7.380000116666668,0.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-2.349088903750617
2025-04-13 21:00:00,7.300000188888889,0.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-0.7936042657533655
2025-04-13 21:15:00,7.300000188888889,0.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-2.584752729726709
2025-04-13 21:30:00,7.300000188888889,0.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-1.4477233379244905
2025-04-13 21:45:00,7.300000188888889,0.0,0.72567,19.49999915,18.333329094444444,26.666666666666668,-1.0848144706887377
2025-04-13 22:00:00,7.300000188888889,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.5048185119779007
2025-04-13 22:15:00,7.150000094444443,0.0,0.72567,19.3888855,18.333329094444444,26.666666666666668,-0.6975408775093244
2025-04-13 22:30:00,7.150000094444443,0.0,0.72567,19.3888855,18.333329094444444,26.666666666666668,-3.244861444016524
2025-04-13 22:45:00,7.070000172222224,0.0,0.72567,19.3888855,18.333329094444444,26.666666666666668,-3.312137546767338
2025-04-13 23:00:00,7.070000172222224,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-0.872210457282417
2025-04-13 23:15:00,7.070000172222224,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-2.615468793019785
2025-04-13 23:30:00,7.150000094444443,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-2.241830391964
2025-04-13 23:45:00,7.230000016666667,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.1659254703500468
2025-04-14 00:00:00,7.230000016666667,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-1.2646222274354255
2025-04-14 00:15:00,7.150000094444443,0.0,0.72567,19.33333078888889,18.333329094444444,26.666666666666668,-2.9028826806039967
2025-04-14 00:30:00,7.150000094444443,0.0,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-1.4706030421637395
2025-04-14 00:45:00,7.000000000000001,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-0.6175403117906885
2025-04-14 01:00:00,6.840000155555555,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-2.1613911951264697
2025-04-14 01:15:00,6.840000155555555,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-3.0596315258976734
2025-04-14 01:30:00,6.840000155555555,0.0,0.72567,19.277776083333336,18.333329094444444,26.666666666666668,-2.1577368536501544
2025-04-14 01:45:00,6.840000155555555,0.0,0.72567,19.16666242777778,18.333329094444444,26.666666666666668,-2.0803624218926897
2025-04-14 02:00:00,6.679999827777776,0.0,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-1.476387249219815
2025-04-14 02:15:00,6.449999811111111,0.0,0.72567,19.222221372222222,18.333329094444444,26.666666666666668,-2.8938715840304656
2025-04-14 02:30:00,6.369999883333332,0.0,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,0.0
2025-04-14 02:45:00,6.139999866666667,0.0,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,0.0
2025-04-14 03:00:00,5.980000016666666,0.0,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-2.08682539649288
2025-04-14 03:15:00,5.900000094444443,0.0,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-1.098009609257213
2025-04-14 03:30:00,5.739999772222223,0.0,0.72567,19.111107722222222,18.333329094444444,26.666666666666668,-1.6992746808337729
2025-04-14 03:45:00,5.579999922222222,0.0,0.72567,19.055553011111115,18.333329094444444,26.666666666666668,-1.0850981106367608
2025-04-14 04:00:00,5.579999922222222,0.0,0.72567,19.055553011111115,18.333329094444444,26.666666666666668,-3.1866819974307767
2025-04-14 04:15:00,5.499999999999999,0.0,0.72567,18.999998305555557,18.333329094444444,26.666666666666668,-0.208394651329392
2025-04-14 04:30:00,5.340000155555554,0.0,0.72567,18.999998305555557,18.333329094444444,26.666666666666668,-1.1794052596276114
2025-04-14 04:45:00,5.260000227777779,0.0,0.72567,18.999998305555557,18.333329094444444,26.666666666666668,-3.148270292572738
2025-04-14 05:00:00,5.099999905555555,0.0,0.72567,18.999998305555557,18.333329094444444,26.666666666666668,-0.8041399599806078
2025-04-14 05:15:00,5.179999827777778,0.0,0.72567,18.944443594444447,18.333329094444444,26.666666666666668,-0.2090661289514795
2025-04-14 05:30:00,5.099999905555555,0.0,0.72567,18.944443594444447,18.333329094444444,26.666666666666668,-1.116299736776333
2025-04-14 05:45:00,5.099999905555555,0.0,0.72567,18.833329944444444,18.333329094444444,26.666666666666668,-0.98177854660257
2025-04-14 06:00:00,5.099999905555555,0.0,0.72567,18.833329944444444,18.333329094444444,26.666666666666668,-3.111489682596316
2025-04-14 06:15:00,5.179999827777778,9.4,0.72567,18.833329944444444,18.333329094444444,26.666666666666668,-2.140654028269189
2025-04-14 06:30:00,5.260000227777779,18.4,0.72567,18.833329944444444,18.333329094444444,26.666666666666668,-0.145953691927879
2025-04-14 06:45:00,5.420000077777776,44.8,3.0,18.944443594444447,22.222217983333334,26.666666666666668,10774.439983254875
2025-04-14 07:00:00,5.659999850000001,46.2,0.72567,18.999998305555557,19.999995761111112,26.666666666666668,9899.976475418429
2025-04-14 07:15:00,5.820000172222224,121.4,0.72567,20.999997455555558,19.999995761111112,26.666666666666668,0.0
2025-04-14 07:30:00,5.980000016666666,197.8,0.72567,21.111106872222223,19.999995761111112,26.666666666666668,-0.619605898787371
2025-04-14 07:45:00,6.21000003888889,249.0,0.72567,20.72221967777778,19.999995761111112,26.666666666666668,-1.7646660087434167
2025-04-14 08:00:00,6.610000133333334,295.0,0.72567,20.49999661111111,19.999995761111112,26.666666666666668,0.0
2025-04-14 08:15:00,7.150000094444443,274.4,0.72567,20.49999661111111,19.999995761111112,26.666666666666668,-0.6030274657208013
2025-04-14 08:30:00,7.760000227777779,370.0,0.72567,20.388887194444447,19.999995761111112,26.666666666666668,-2.205562069723609
2025-04-14 08:45:00,8.28999996111111,388.6,0.72567,20.333328249999997,19.999995761111112,26.666666666666668,-1.5094662883456935
2025-04-14 09:00:00,8.890000344444442,394.4,0.72567,20.49999661111111,19.999995761111112,26.666666666666668,-1.9657076349453777
2025-04-14 09:15:00,9.479999544444446,408.6,0.72567,20.49999661111111,19.999995761111112,26.666666666666668,-1.217287979961052
2025-04-14 09:30:00,9.989999772222223,444.8,0.72567,20.49999661111111,19.999995761111112,26.666666666666668,-1.409336412529113
2025-04-14 09:45:00,10.5,515.0,0.72567,20.611106027777776,19.999995761111112,26.666666666666668,-1.2749252298557203
2025-04-14 10:00:00,10.999999999999998,601.2,0.72567,20.72221967777778,19.999995761111112,26.666666666666668,-0.8966651663915203
2025-04-14 10:15:00,11.640000344444445,663.0,0.72567,20.833329094444444,19.999995761111112,26.666666666666668,-2.0899113286362265
2025-04-14 10:30:00,12.270000455555557,695.6,0.72567,20.88888380555555,19.999995761111112,26.666666666666668,-2.040097638440516
2025-04-14 10:45:00,12.619999883333332,722.4,0.72567,20.94444275,19.999995761111112,26.666666666666668,-1.3237969222993504
2025-04-14 11:00:00,13.029999733333334,746.0,0.72567,21.16666158333333,18.333333333333332,25.555551316666666,-2.733551816762724
2025-04-14 11:15:00,13.369999883333334,775.2,0.72567,21.277775233333337,18.333333333333332,25.555551316666666,-1.4229714773472868
2025-04-14 11:30:00,13.71000003888889,793.2,0.72567,21.444439361111108,18.333333333333332,25.555551316666666,-1.3408521590446791
2025-04-14 11:45:00,14.05000018888889,802.0,0.72567,21.611107722222222,18.333333333333332,25.555551316666666,-4.251199353621707
2025-04-14 12:00:00,14.390000344444445,829.2,0.72567,21.83333078888889,18.333333333333332,25.555551316666666,-2.497637358780285
2025-04-14 12:15:00,14.789999961111114,759.0,0.72567,21.999994916666665,18.333333333333332,25.555551316666666,0.0
2025-04-14 12:30:00,15.31999969444444,623.4,0.72567,22.166663277777776,18.333333333333332,25.555551316666666,-3.1022142118785383
2025-04-14 12:45:00,15.720000266666666,840.8,0.72567,22.222217983333334,18.333333333333332,25.555551316666666,-3.3883495916807225
2025-04-14 13:00:00,16.180000305555556,789.2,0.72567,22.33333163888889,18.333333333333332,25.555551316666666,-1.7864617418223605
2025-04-14 13:15:00,16.56999969444444,839.4,0.72567,22.388886344444447,18.333333333333332,25.555551316666666,-0.6623180471217094
2025-04-14 13:30:00,16.88999938888889,810.4,0.72567,22.55555047222222,18.333333333333332,25.555551316666666,-3.8774764058137943
2025-04-14 13:45:00,17.340000155555554,814.0,0.72567,22.611109416666668,18.333333333333332,25.555551316666666,-2.9953833814956825
2025-04-14 14:00:00,17.60000038333333,798.5,0.72567,22.666664122222226,18.333333333333332,25.555551316666666,-4.417657504360943
2025-04-14 14:15:00,17.920000077777775,773.0,0.72567,22.611109416666668,18.333333333333332,25.555551316666666,-2.0582657056604714
2025-04-14 14:30:00,18.29999923888889,773.0,0.72567,22.611109416666668,18.333333333333332,25.555551316666666,-0.66900634637675
2025-04-14 14:45:00,18.61000061111111,787.2,0.72567,22.666664122222226,18.333333333333332,25.555551316666666,-3.6756290950587447
2025-04-14 15:00:00,18.799999238888887,492.8,0.72567,22.666664122222226,18.333333333333332,25.555551316666666,-2.446119784468965
2025-04-14 15:15:00,18.799999238888887,653.8,0.72567,22.722218833333333,18.333333333333332,25.555551316666666,-3.8813572010332487
2025-04-14 15:30:00,18.989999772222223,313.0,0.72567,22.722218833333333,18.333333333333332,25.555551316666666,-1.3710277473639996
2025-04-14 15:45:00,18.989999772222223,494.2,0.72567,22.722218833333333,18.333333333333332,25.555551316666666,-3.051199770846186
2025-04-14 16:00:00,19.29999923888889,575.2,0.72567,22.722218833333333,18.333333333333332,25.555551316666666,-1.990543479124685
2025-04-14 16:15:00,19.620000838888892,606.8,0.72567,22.666664122222226,18.333333333333332,25.555551316666666,-3.556751067480055
2025-04-14 16:30:00,19.799999238888883,534.8,0.72567,22.666664122222226,18.333333333333332,25.555551316666666,-0.7390651566390164
2025-04-14 16:45:00,19.98999977222222,351.5,3.0,22.388886344444447,18.333333333333332,22.222217983333334,-4012.192397719318
2025-04-14 17:00:00,20.11000061111111,288.4,3.0,21.777776083333336,22.222217983333334,26.666666666666668,5384.71573972419
2025-04-14 17:15:00,20.29999923888889,299.2,0.72567,22.666664122222226,18.333333333333332,25.555551316666666,-1.7398243984197284
2025-04-14 17:30:00,20.420000077777775,288.4,0.72567,23.555552166666665,18.333333333333332,25.555551316666666,-1.2589414126880518
2025-04-14 17:45:00,20.420000077777775,283.2,0.72567,23.38888380555555,18.333333333333332,25.555551316666666,-2.496978571151658
2025-04-14 18:00:00,20.36000061111111,260.2,0.72567,23.22221967777778,18.333333333333332,25.555551316666666,-1.83378277449972
2025-04-14 18:15:00,20.29999923888889,154.6,0.72567,23.055551316666666,18.333333333333332,25.555551316666666,-2.0950506212655147
2025-04-14 18:30:00,20.17000007777777,96.6,0.72567,22.99999661111111,18.333333333333332,25.555551316666666,0.0
2025-04-14 18:45:00,20.049999238888887,38.6,0.72567,22.99999661111111,18.333333333333332,25.555551316666666,-1.0797787231490157
2025-04-14 19:00:00,19.98999977222222,16.4,0.72567,22.833328249999997,18.333333333333332,26.66666242777778,-1.5681889466137575
2025-04-14 19:15:00,19.93000030555556,6.4,0.72567,22.888887194444447,18.333333333333332,26.66666242777778,-4.638170460011731
2025-04-14 19:30:00,19.73999977222222,0.0,0.72567,22.888887194444447,18.333333333333332,26.66666242777778,-2.846827985060949
2025-04-14 19:45:00,19.620000838888892,0.0,0.72567,22.722218833333333,18.333333333333332,26.66666242777778,-3.2721772446114152
2025-04-14 20:00:00,19.48999977222222,0.0,0.72567,22.666664122222226,18.333333333333332,26.66666242777778,-2.7045601170226345
2025-04-14 20:15:00,19.29999923888889,0.0,0.72567,22.666664122222226,18.333333333333332,26.66666242777778,-2.586553685617155
2025-04-14 20:30:00,18.73999977222222,0.0,0.72567,22.55555047222222,18.333333333333332,26.66666242777778,-3.2038025925836773
2025-04-14 20:45:00,18.29999923888889,0.0,0.72567,22.499995761111112,18.333333333333332,26.66666242777778,-4.496056377104203
2025-04-14 21:00:00,17.659999850000002,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-3.5611471076293864
2025-04-14 21:15:00,16.88999938888889,0.0,0.72567,22.499995761111112,18.333333333333332,26.66666242777778,-1.5705516264749702
2025-04-14 21:30:00,16.5,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-2.03223541621244
