DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2025-03-08 07:15:00,1.1100000166666666,113.6,0.72567,20.777774388888886,18.333329094444444,26.666666666666668,-1.942976261270984
2025-03-08 07:30:00,1.379999994444445,139.4,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-1.390743174567718
2025-03-08 07:45:00,1.639999983333335,196.8,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-0.2972914985834208
2025-03-08 08:00:00,1.899999977777777,242.4,0.72567,20.88888380555555,18.333329094444444,26.666666666666668,0.0
2025-03-08 08:15:00,2.2499999999999982,249.6,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,-0.7679226372027197
2025-03-08 08:30:00,2.680000066666667,357.2,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,-2.36413621829226
2025-03-08 08:45:00,3.02999997222222,404.4,0.72567,21.22222052777778,18.333329094444444,26.666666666666668,-2.1639410209747254
2025-03-08 09:00:00,3.3599998944444445,442.6,0.72567,21.499998305555557,18.333329094444444,26.666666666666668,-0.8434561822739588
2025-03-08 09:15:00,3.700000049999998,477.2,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-2.892444036876165
2025-03-08 09:30:00,3.8699998833333322,553.8,0.72567,22.33333163888889,18.333329094444444,26.666666666666668,-4.6906036824736965
2025-03-08 09:45:00,4.119999883333334,645.2,0.72567,22.444441055555554,18.333329094444444,26.666666666666668,-1.6100615958565132
2025-03-08 10:00:00,3.95000005,489.4,0.72567,22.444441055555554,18.333329094444444,26.666666666666668,-2.156019412250897
2025-03-08 10:15:00,3.779999972222221,426.4,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,-1.738713360984451
2025-03-08 10:30:00,3.6199998833333344,215.2,0.72567,22.499995761111112,18.333329094444444,26.666666666666668,-1.8360418092579387
2025-03-08 10:45:00,3.779999972222221,192.0,0.72567,22.666664122222226,18.333329094444444,26.666666666666668,-1.4903317017657902
2025-03-08 11:00:00,3.6199998833333344,235.6,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,-0.9483891552071692
2025-03-08 11:15:00,3.779999972222221,712.8,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-3.4433866953674634
2025-03-08 11:30:00,3.8699998833333322,587.2,0.72567,23.111106027777776,18.333329094444444,26.666666666666668,-0.6874181392927287
2025-03-08 11:45:00,4.030000211111112,353.0,0.72567,23.38888380555555,18.333329094444444,26.666666666666668,-3.746822414016402
2025-03-08 12:00:00,4.280000211111109,642.0,0.72567,23.333329094444444,18.333329094444444,26.666666666666668,-3.2624603197788047
2025-03-08 12:15:00,4.280000211111109,226.33333333333331,0.72567,23.499997455555558,18.333329094444444,26.666666666666668,-4.097686236516655
2025-03-08 12:30:00,4.530000211111111,287.75,0.72567,23.555552166666665,18.333329094444444,26.666666666666668,-5.636758786636097
2025-03-08 12:45:00,4.280000211111109,269.0,0.72567,23.44444275,18.333329094444444,26.666666666666668,-3.8165345879021095
2025-03-08 13:00:00,4.119999883333334,639.2,0.72567,23.499997455555558,18.333329094444444,26.666666666666668,-1.486225789248679
2025-03-08 13:15:00,3.95000005,264.0,0.72567,23.44444275,18.333329094444444,26.666666666666668,0.0
2025-03-08 13:30:00,3.700000049999998,398.75,0.72567,23.499997455555558,18.333329094444444,26.666666666666668,-0.6119753105853296
2025-03-08 13:45:00,3.8699998833333322,656.25,0.72567,23.66666158333333,18.333329094444444,26.666666666666668,-1.544831492828213
2025-03-08 14:00:00,3.95000005,626.0,0.72567,23.66666158333333,18.333329094444444,26.666666666666668,-4.715838598930863
2025-03-08 14:15:00,3.6199998833333344,624.0,0.72567,23.611106872222223,18.333329094444444,26.666666666666668,-4.962445420525956
2025-03-08 14:30:00,3.700000049999998,561.5,0.72567,23.611106872222223,18.333329094444444,26.666666666666668,-2.350979250511544
2025-03-08 14:45:00,3.8699998833333322,530.3333333333334,0.72567,23.555552166666665,18.333329094444444,26.666666666666668,0.0
2025-03-08 15:00:00,3.6199998833333344,529.0,0.72567,23.333329094444444,18.333329094444444,26.666666666666668,-4.480445738116752
2025-03-08 15:15:00,3.700000049999998,130.0,0.72567,23.277774388888886,18.333329094444444,26.666666666666668,-4.114871020659562
2025-03-08 15:30:00,3.6199998833333344,368.75,0.72567,23.22221967777778,18.333329094444444,26.666666666666668,-1.1885209962875205
2025-03-08 15:45:00,3.5299999722222233,115.2,0.72567,23.16666497222222,18.333329094444444,26.666666666666668,-3.104771003101769
2025-03-08 16:00:00,3.3599998944444445,97.6,0.72567,23.055551316666666,18.333329094444444,26.666666666666668,-1.327321437077441
2025-03-08 16:15:00,3.3599998944444445,205.6,0.72567,23.055551316666666,18.333329094444444,26.666666666666668,-3.267069849922753
2025-03-08 16:30:00,3.4500000500000008,206.6,0.72567,22.99999661111111,18.333329094444444,26.666666666666668,-1.6160268426327722
2025-03-08 16:45:00,3.4500000500000008,137.2,0.72567,22.9444419,18.333329094444444,26.666666666666668,-1.5258775850013886
2025-03-08 17:00:00,3.5299999722222233,76.0,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-1.2275144282586357
2025-03-08 17:15:00,3.5299999722222233,21.4,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,0.0
2025-03-08 17:30:00,3.1900000555555548,10.6,0.72567,22.666664122222226,18.333329094444444,26.666666666666668,-4.117383041683961
2025-03-08 17:45:00,2.940000055555557,0.0,0.72567,22.611109416666668,18.333329094444444,26.666666666666668,0.0
2025-03-08 18:00:00,2.849999905555557,0.0,0.72567,22.499995761111112,18.333329094444444,26.666666666666668,-4.016341366188716
2025-03-08 18:15:00,2.680000066666667,0.0,0.72567,22.33333163888889,18.333329094444444,26.666666666666668,-0.2982600686451965
2025-03-08 18:30:00,2.509999988888888,0.0,0.72567,22.27777269444444,18.333329094444444,26.666666666666668,-1.4199236038305156
2025-03-08 18:45:00,2.4300000666666657,0.0,0.72567,22.222217983333334,18.333329094444444,26.666666666666668,-1.5558322683664
2025-03-08 19:00:00,2.2499999999999982,0.0,0.72567,22.222217983333334,18.333329094444444,26.666666666666668,-0.9721983270815948
2025-03-08 19:15:00,2.1700000777777797,0.0,0.72567,22.166663277777776,18.333329094444444,26.666666666666668,0.0
2025-03-08 19:30:00,2.0799999222222234,0.0,0.72567,22.05555386111111,18.333329094444444,26.666666666666668,-1.4430104811716236
2025-03-08 19:45:00,2.1700000777777797,0.0,0.72567,21.944440205555555,18.333329094444444,26.666666666666668,-4.074410925491742
2025-03-08 20:00:00,2.0799999222222234,0.0,0.72567,21.944440205555555,18.333329094444444,26.666666666666668,-2.373787377679472
2025-03-08 20:15:00,1.9900000111111125,0.0,0.72567,21.8888855,18.333329094444444,26.666666666666668,-4.337519654188218
2025-03-08 20:30:00,1.899999977777777,0.0,0.72567,21.8888855,18.333329094444444,26.666666666666668,0.0
2025-03-08 20:45:00,1.899999977777777,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-0.8431849718743555
2025-03-08 21:00:00,1.7300000166666665,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-1.2719627169836183
2025-03-08 21:15:00,1.639999983333335,0.0,0.72567,21.777776083333336,18.333329094444444,26.666666666666668,-4.188713688190569
2025-03-08 21:30:00,1.5499999499999992,0.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-2.186516488120428
2025-03-08 21:45:00,1.379999994444445,0.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-1.4349014323038831
2025-03-08 22:00:00,1.2000000499999983,0.0,0.72567,21.611107722222222,18.333329094444444,26.666666666666668,-1.2392377793357532
2025-03-08 22:15:00,1.1100000166666666,0.0,0.72567,21.611107722222222,18.333329094444444,26.666666666666668,-1.421344359714335
2025-03-08 22:30:00,0.9300000055555557,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-2.1451996930256474
2025-03-08 22:45:00,0.9300000055555557,0.0,0.72567,21.499998305555557,18.333329094444444,26.666666666666668,-4.348670372206552
2025-03-08 23:00:00,0.7500000000000008,0.0,0.72567,21.38888465,18.333329094444444,26.666666666666668,-2.2081239204910386
2025-03-08 23:15:00,0.6600000277777774,0.0,0.72567,21.444439361111108,18.333329094444444,26.666666666666668,-1.2593022377210712
2025-03-08 23:30:00,0.5699999944444458,0.0,0.72567,21.38888465,18.333329094444444,26.666666666666668,-2.1019190444103604
2025-03-08 23:45:00,0.4799999888888904,0.0,0.72567,21.277775233333337,18.333329094444444,26.666666666666668,-1.5314295959511566
2025-03-09 00:00:00,0.3899999833333349,0.0,0.72567,21.277775233333337,18.333329094444444,26.666666666666668,-1.3884711931889986
2025-03-09 00:15:00,0.3899999833333349,0.0,0.72567,21.22222052777778,18.333329094444444,26.666666666666668,-1.061934781807948
2025-03-09 00:30:00,0.3000000111111116,0.0,0.72567,21.22222052777778,18.333329094444444,26.666666666666668,-0.5486047577248202
2025-03-09 00:45:00,0.3000000111111116,0.0,0.72567,21.111106872222223,18.333329094444444,26.666666666666668,0.0
2025-03-09 01:00:00,0.2000000055555557,0.0,0.72567,21.16666158333333,18.333329094444444,26.666666666666668,-0.4880615814719829
2025-03-09 01:15:00,0.2000000055555557,0.0,0.72567,21.055552166666665,18.333329094444444,26.666666666666668,-0.1224544349722298
2025-03-09 01:30:00,0.11000000000000022,0.0,0.72567,21.055552166666665,18.333329094444444,26.666666666666668,-3.27565601228737
2025-03-09 01:45:00,0.11000000000000022,0.0,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,0.0
2025-03-09 02:00:00,0.11000000000000022,0.0,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,0.0
2025-03-09 02:15:00,0.11000000000000022,0.0,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,0.0
2025-03-09 02:30:00,0.11000000000000022,0.0,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,0.0
2025-03-09 02:45:00,0.11000000000000022,0.0,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,0.0
2025-03-09 03:00:00,0.020000000000000757,0.0,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,-0.4240714659221171
2025-03-09 03:15:00,-0.0600000000000003,0.0,0.72567,20.88888380555555,18.333329094444444,26.666666666666668,-2.0158749751145915
2025-03-09 03:30:00,-0.0600000000000003,0.0,0.72567,20.94444275,18.333329094444444,26.666666666666668,-0.5993606554567544
2025-03-09 03:45:00,-0.0600000000000003,0.0,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-0.8112667863986326
2025-03-09 04:00:00,-0.0600000000000003,0.0,0.72567,20.88888380555555,18.333329094444444,26.666666666666668,-0.9960844695422656
2025-03-09 04:15:00,-0.0600000000000003,0.0,0.72567,20.777774388888886,18.333329094444444,26.666666666666668,0.0
2025-03-09 04:30:00,-0.0600000000000003,0.0,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-1.2486243303199325
2025-03-09 04:45:00,-0.1500000055555558,0.0,0.72567,20.72221967777778,18.333329094444444,26.666666666666668,-1.061017860848379
2025-03-09 05:00:00,-0.1500000055555558,0.0,0.72567,20.72221967777778,18.333329094444444,26.666666666666668,-1.204428085530073
2025-03-09 05:15:00,-0.1500000055555558,0.0,0.72567,20.66666497222222,18.333329094444444,26.666666666666668,-1.20795311119556
2025-03-09 05:30:00,-0.1500000055555558,0.0,0.72567,20.66666497222222,18.333329094444444,26.666666666666668,0.0
2025-03-09 05:45:00,-0.2499999999999996,0.0,0.72567,20.555551316666666,18.333329094444444,26.666666666666668,-0.6274820156196586
2025-03-09 06:00:00,-0.1500000055555558,0.0,0.72567,20.555551316666666,18.333329094444444,26.666666666666668,-2.333560530219116
2025-03-09 06:15:00,0.020000000000000757,0.0,0.72567,20.49999661111111,18.333329094444444,26.666666666666668,-0.8215705185608217
2025-03-09 06:30:00,-0.0600000000000003,0.0,0.72567,20.49999661111111,18.333329094444444,26.666666666666668,-0.7781871819225967
2025-03-09 06:45:00,-0.1500000055555558,0.0,0.72567,20.49999661111111,18.333329094444444,26.666666666666668,-0.8410154221799776
2025-03-09 07:00:00,-0.2499999999999996,0.0,0.72567,20.4444419,18.333329094444444,26.666666666666668,-2.025682321729365
2025-03-09 07:15:00,-0.2499999999999996,10.2,0.72567,20.388887194444447,18.333329094444444,26.666666666666668,-0.3306425855555815
2025-03-09 07:30:00,-0.2499999999999996,17.2,0.72567,20.388887194444447,18.333329094444444,26.666666666666668,-2.911056799318807
2025-03-09 07:45:00,-0.2499999999999996,44.8,0.72567,20.27777353888889,18.333329094444444,26.666666666666668,-2.374600423183062
2025-03-09 08:00:00,-0.1500000055555558,82.4,0.72567,20.388887194444447,18.333329094444444,26.666666666666668,-1.157249042556148
2025-03-09 08:15:00,-0.0600000000000003,120.0,0.72567,20.388887194444447,18.333329094444444,26.666666666666668,-1.2237049540547504
2025-03-09 08:30:00,0.11000000000000022,135.33333333333334,0.72567,20.333328249999997,18.333329094444444,26.666666666666668,-0.551586968650784
2025-03-09 08:45:00,0.3000000111111116,197.33333333333331,0.72567,20.333328249999997,18.333329094444444,26.666666666666668,-1.0460783797914373
2025-03-09 09:00:00,0.4799999888888904,244.25,0.72567,20.4444419,18.333329094444444,26.666666666666668,-1.104917623098569
2025-03-09 09:15:00,0.5699999944444458,271.25,0.72567,20.555551316666666,18.333329094444444,26.666666666666668,-1.197920261680521
2025-03-09 09:30:00,0.9300000055555557,358.25,0.72567,20.72221967777778,18.333329094444444,26.666666666666668,-0.4889914046042086
2025-03-09 09:45:00,1.2000000499999983,406.75,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-1.043599702896349
2025-03-09 10:00:00,1.4600000388888883,500.0,0.72567,20.88888380555555,18.333329094444444,26.666666666666668,-0.5064219274319348
2025-03-09 10:15:00,1.7300000166666665,494.0,0.72567,21.055552166666665,18.333329094444444,26.666666666666668,-0.0590193128625327
2025-03-09 10:30:00,2.0799999222222234,505.75,0.72567,21.22222052777778,18.333329094444444,26.666666666666668,-1.5937802338659512
2025-03-09 10:45:00,2.4300000666666657,542.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-1.6326824600083534
2025-03-09 11:00:00,2.849999905555557,567.75,0.72567,22.11110856666667,18.333329094444444,26.666666666666668,-2.42370455521141
2025-03-09 11:15:00,3.1900000555555548,592.0,0.72567,22.444441055555554,18.333329094444444,26.666666666666668,-1.2895547726934469
2025-03-09 11:30:00,3.4500000500000008,615.0,0.72567,22.666664122222226,18.333329094444444,26.666666666666668,-1.568770262750827
2025-03-09 11:45:00,3.700000049999998,641.0,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-1.1245307088532717
2025-03-09 12:00:00,4.030000211111112,657.25,0.72567,23.055551316666666,18.333329094444444,26.666666666666668,-1.5629466040907545
2025-03-09 12:15:00,4.44999981111111,608.3333333333334,0.72567,23.16666497222222,18.333329094444444,26.666666666666668,-5.316388496412864
2025-03-09 12:30:00,4.690000055555556,524.5,0.72567,23.277774388888886,18.333329094444444,26.666666666666668,-1.4541788796792312
2025-03-09 12:45:00,5.099999905555555,502.25,0.72567,23.44444275,18.333329094444444,26.666666666666668,-1.6488099340620623
2025-03-09 13:00:00,5.420000077777776,658.75,0.72567,23.611106872222223,18.333329094444444,26.666666666666668,0.0
2025-03-09 13:15:00,5.739999772222223,685.0,0.72567,23.72222052777778,18.333329094444444,26.666666666666668,-3.981035874539276
2025-03-09 13:30:00,6.059999944444445,736.0,0.72567,23.833329944444444,18.333329094444444,26.666666666666668,-0.8080910042507132
2025-03-09 13:45:00,6.28999996111111,665.0,0.72567,23.833329944444444,18.333329094444444,26.666666666666668,-1.7479198198713684
2025-03-09 14:00:00,6.449999811111111,480.0,0.72567,23.611106872222223,18.333329094444444,26.666666666666668,-0.2682403139048152
2025-03-09 14:15:00,6.530000211111112,210.5,0.72567,23.611106872222223,18.333329094444444,26.666666666666668,-0.3576537488926389
2025-03-09 14:30:00,6.679999827777776,236.33333333333331,0.72567,23.66666158333333,18.333329094444444,26.666666666666668,-1.1813417747114905
2025-03-09 14:45:00,6.920000077777778,229.8,0.72567,23.72222052777778,18.333329094444444,26.666666666666668,-4.65687247305489
2025-03-09 15:00:00,6.840000155555555,324.8,0.72567,23.499997455555558,18.333329094444444,26.666666666666668,-3.0299539556811173
2025-03-09 15:15:00,6.920000077777778,471.0,0.72567,23.277774388888886,18.333329094444444,26.666666666666668,-1.813420796095499
2025-03-09 15:30:00,6.920000077777778,238.2,0.72567,23.38888380555555,18.333329094444444,26.666666666666668,-1.4642754067624613
2025-03-09 15:45:00,7.000000000000001,188.8,0.72567,23.38888380555555,18.333329094444444,26.666666666666668,-0.5258671295959683
2025-03-09 16:00:00,7.070000172222224,145.6,0.72567,23.38888380555555,18.333329094444444,26.666666666666668,-0.5349311474647328
2025-03-09 16:15:00,6.920000077777778,177.4,0.72567,23.333329094444444,18.333329094444444,26.666666666666668,-4.3934463543013225
2025-03-09 16:30:00,6.920000077777778,231.4,0.72567,23.111106027777776,18.333329094444444,26.666666666666668,-0.8290592515573686
2025-03-09 16:45:00,6.920000077777778,128.2,0.72567,23.16666497222222,18.333329094444444,26.666666666666668,-1.420376314370954
2025-03-09 17:00:00,6.920000077777778,151.8,0.72567,23.16666497222222,18.333329094444444,26.666666666666668,-1.1908710132271887
2025-03-09 17:15:00,6.840000155555555,92.0,0.72567,22.99999661111111,18.333329094444444,26.666666666666668,0.0
2025-03-09 17:30:00,6.840000155555555,81.6,0.72567,22.99999661111111,18.333329094444444,26.666666666666668,-2.82626508395054
2025-03-09 17:45:00,6.760000227777777,62.5,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-0.654674384651543
2025-03-09 18:00:00,6.760000227777777,28.25,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,-4.702429414202294
2025-03-09 18:15:00,6.760000227777777,32.0,0.72567,22.722218833333333,18.333329094444444,26.666666666666668,-0.3135474175289453
2025-03-09 18:30:00,6.760000227777777,14.666666666666666,0.72567,22.666664122222226,18.333329094444444,26.666666666666668,-2.678297610244092
2025-03-09 18:45:00,6.679999827777776,0.0,0.72567,22.388886344444447,18.333329094444444,26.666666666666668,-3.078972885176172
2025-03-09 19:00:00,6.610000133333334,0.0,0.72567,22.388886344444447,18.333329094444444,26.666666666666668,-4.7183573286045055
2025-03-09 19:15:00,6.449999811111111,0.0,0.72567,22.33333163888889,18.333329094444444,26.666666666666668,-3.841821789065072
2025-03-09 19:30:00,6.28999996111111,0.0,0.72567,22.222217983333334,18.333329094444444,26.666666666666668,-1.271336225553646
2025-03-09 19:45:00,6.21000003888889,0.0,0.72567,22.166663277777776,18.333329094444444,26.666666666666668,-2.706070233459715
2025-03-09 20:00:00,6.059999944444445,0.0,0.72567,22.05555386111111,18.333329094444444,26.666666666666668,-2.6038038253540883
2025-03-09 20:15:00,5.900000094444443,0.0,0.72567,21.999994916666665,18.333329094444444,26.666666666666668,-2.509547144459119
2025-03-09 20:30:00,5.739999772222223,0.0,0.72567,21.944440205555555,18.333329094444444,26.666666666666668,-1.488045868286738
2025-03-09 20:45:00,5.579999922222222,0.0,0.72567,21.8888855,18.333329094444444,26.666666666666668,-1.2839058531171563
2025-03-09 21:00:00,5.420000077777776,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-1.4609317217519135
2025-03-09 21:15:00,5.260000227777779,0.0,0.72567,21.8888855,18.333329094444444,26.666666666666668,-1.4574066974421542
2025-03-09 21:30:00,5.260000227777779,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-3.8158880478187367
2025-03-09 21:45:00,5.099999905555555,0.0,0.72567,21.777776083333336,18.333329094444444,26.666666666666668,-1.4302925509073303
2025-03-09 22:00:00,5.019999983333332,0.0,0.72567,21.722217138888887,18.333329094444444,26.666666666666668,-1.2480755358300666
2025-03-09 22:15:00,4.849999905555554,0.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-1.069087529667975
2025-03-09 22:30:00,4.849999905555554,0.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-1.5893379206920837
2025-03-09 22:45:00,4.940000055555554,0.0,0.72567,21.611107722222222,18.333329094444444,26.666666666666668,-2.5381148035728143
2025-03-09 23:00:00,4.849999905555554,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-1.23176201521367
2025-03-09 23:15:00,4.849999905555554,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-2.8490932839561207
2025-03-09 23:30:00,4.849999905555554,0.0,0.72567,21.499998305555557,18.333329094444444,26.666666666666668,-1.232743584886822
2025-03-09 23:45:00,4.769999983333335,0.0,0.72567,21.444439361111108,18.333329094444444,26.666666666666668,-2.826367211832464
2025-03-10 00:00:00,4.690000055555556,0.0,0.72567,21.333329944444444,18.333329094444444,26.666666666666668,-1.24010283368339
2025-03-10 00:15:00,4.610000133333333,0.0,0.72567,21.38888465,18.333329094444444,26.666666666666668,-1.0948591005528316
2025-03-10 00:30:00,4.610000133333333,0.0,0.72567,21.333329944444444,18.333329094444444,26.666666666666668,-1.5301897214823
2025-03-10 00:45:00,4.610000133333333,0.0,0.72567,21.22222052777778,18.333329094444444,26.666666666666668,0.0
2025-03-10 01:00:00,4.530000211111111,0.0,0.72567,21.277775233333337,18.333329094444444,26.666666666666668,-1.072909554357078
2025-03-10 01:15:00,4.280000211111109,0.0,0.72567,21.16666158333333,18.333329094444444,26.666666666666668,-2.1410213638548563
2025-03-10 01:30:00,4.119999883333334,0.0,0.72567,21.22222052777778,18.333329094444444,26.666666666666668,-3.6067192847370686
2025-03-10 01:45:00,4.030000211111112,0.0,0.72567,21.16666158333333,18.333329094444444,26.666666666666668,-2.00058776077318
2025-03-10 02:00:00,3.95000005,0.0,0.72567,21.055552166666665,18.333329094444444,26.666666666666668,-1.9066942585080944
2025-03-10 02:15:00,3.95000005,0.0,0.72567,21.055552166666665,18.333329094444444,26.666666666666668,0.0
2025-03-10 02:30:00,3.8699998833333322,0.0,0.72567,20.999997455555558,18.333329094444444,26.666666666666668,-3.589984588537011
2025-03-10 02:45:00,3.779999972222221,0.0,0.72567,20.94444275,18.333329094444444,26.666666666666668,-0.8763809393063218
2025-03-10 03:00:00,3.95000005,0.0,0.72567,20.94444275,18.333329094444444,26.666666666666668,-2.873083295812576
2025-03-10 03:15:00,3.779999972222221,0.0,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-2.942411233954919
2025-03-10 03:30:00,3.779999972222221,0.0,0.72567,20.88888380555555,18.333329094444444,26.666666666666668,-1.213375243658331
2025-03-10 03:45:00,3.700000049999998,0.0,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-1.084930021856063
2025-03-10 04:00:00,3.700000049999998,0.0,0.72567,20.833329094444444,18.333329094444444,26.666666666666668,-1.1998181697130552
2025-03-10 04:15:00,3.6199998833333344,0.0,0.72567,20.777774388888886,18.333329094444444,26.666666666666668,-2.4926393957137325
2025-03-10 04:30:00,3.700000049999998,0.0,0.72567,20.777774388888886,18.333329094444444,26.666666666666668,-2.0053461431326345
2025-03-10 04:45:00,3.700000049999998,0.0,0.72567,20.777774388888886,18.333329094444444,26.666666666666668,-1.073283784144008
2025-03-10 05:00:00,3.700000049999998,0.0,0.72567,20.66666497222222,18.333329094444444,26.666666666666668,-2.1527014662595945
2025-03-10 05:15:00,3.779999972222221,0.0,0.72567,20.66666497222222,18.333329094444444,26.666666666666668,-0.9383570125261248
2025-03-10 05:30:00,3.8699998833333322,0.0,0.72567,20.72221967777778,18.333329094444444,26.666666666666668,-0.2867685834629295
2025-03-10 05:45:00,3.95000005,0.0,0.72567,20.611106027777776,18.333329094444444,26.666666666666668,-2.020832776523622
2025-03-10 06:00:00,4.030000211111112,0.0,0.72567,20.611106027777776,18.333329094444444,26.666666666666668,-2.277078254764749
2025-03-10 06:15:00,4.1999998111111125,0.0,0.72567,20.611106027777776,18.333329094444444,26.666666666666668,-1.7347164794207672
2025-03-10 06:30:00,4.360000133333332,0.0,0.72567,20.611106027777776,18.333329094444444,26.666666666666668,-1.1212503540308316
2025-03-10 06:45:00,4.530000211111111,0.0,3.0,20.49999661111111,22.222217983333334,26.666666666666668,10330.508134332711
2025-03-10 07:00:00,4.610000133333333,0.0,0.72567,20.66666497222222,19.999995761111112,26.666666666666668,-1.1274228868811127
2025-03-10 07:15:00,4.610000133333333,10.0,0.72567,21.444439361111108,19.999995761111112,26.666666666666668,-4.065565637822925
2025-03-10 07:30:00,4.610000133333333,18.4,0.72567,21.38888465,19.999995761111112,26.666666666666668,-3.381182620405837
2025-03-10 07:45:00,4.690000055555556,48.0,0.72567,21.333329944444444,19.999995761111112,26.666666666666668,-1.0071115499288537
2025-03-10 08:00:00,4.769999983333335,85.4,0.72567,21.22222052777778,19.999995761111112,26.666666666666668,-0.9474598389784378
2025-03-10 08:15:00,4.940000055555554,124.6,0.72567,21.333329944444444,19.999995761111112,26.666666666666668,-1.1795211909759185
2025-03-10 08:30:00,5.179999827777778,137.5,0.72567,21.333329944444444,19.999995761111112,26.666666666666668,-1.3389159955378656
2025-03-10 08:45:00,5.579999922222222,202.66666666666663,0.72567,21.277775233333337,19.999995761111112,26.666666666666668,-0.8098856464607369
2025-03-10 09:00:00,6.059999944444445,246.4,0.72567,21.38888465,19.999995761111112,26.666666666666668,-0.0628928116809605
2025-03-10 09:15:00,6.610000133333334,288.6666666666667,0.72567,21.444439361111108,19.999995761111112,26.666666666666668,-1.2163063347092704
2025-03-10 09:30:00,7.230000016666667,365.6666666666667,0.72567,21.499998305555557,19.999995761111112,26.666666666666668,-0.9083373679225109
2025-03-10 09:45:00,7.840000155555553,416.6,0.72567,21.722217138888887,19.999995761111112,26.666666666666668,-3.314913123461741
2025-03-10 10:00:00,8.369999883333334,453.75,0.72567,21.777776083333336,19.999995761111112,26.666666666666668,-1.874467628204204
2025-03-10 10:15:00,8.970000266666666,489.4,0.72567,22.166663277777776,19.999995761111112,26.666666666666668,-0.7435970077301902
2025-03-10 10:30:00,9.479999544444446,521.6666666666666,0.72567,22.499995761111112,19.999995761111112,26.666666666666668,-0.2249732184258256
2025-03-10 10:45:00,10.140000344444442,552.0,0.72567,22.9444419,19.999995761111112,26.666666666666668,-0.9618692440806048
2025-03-10 11:00:00,10.430000305555554,578.5,0.72567,23.16666497222222,19.999995761111112,26.666666666666668,-0.1794208777646835
2025-03-10 11:15:00,10.78999996111111,607.6,0.72567,23.555552166666665,19.999995761111112,26.666666666666668,-0.7659214576187519
2025-03-10 11:30:00,11.069999694444444,625.5,0.72567,23.66666158333333,19.999995761111112,26.666666666666668,-1.6238511772232762
2025-03-10 11:45:00,11.359999655555555,665.0,0.72567,23.88888465,19.999995761111112,26.666666666666668,-1.833046416626389
2025-03-10 12:00:00,11.71000003888889,571.5,0.72567,23.944439361111108,19.999995761111112,26.666666666666668,-6.566981138415311
2025-03-10 12:15:00,11.850000383333331,672.3333333333334,0.72567,24.16666242777778,19.999995761111112,26.666666666666668,-2.0132549706689984
2025-03-10 12:30:00,12.060000422222222,495.2,0.72567,24.111107722222222,19.999995761111112,26.666666666666668,-4.535973159580297
2025-03-10 12:45:00,12.340000155555554,479.6,0.72567,24.222217138888887,19.999995761111112,26.666666666666668,-5.880918123754231
2025-03-10 13:00:00,12.689999583333334,530.8,0.72567,24.277776083333336,19.999995761111112,26.666666666666668,-0.5878435034645894
2025-03-10 13:15:00,13.100000383333331,674.5,0.72567,24.277776083333336,18.333333333333332,25.555551316666666,-0.7126607755237218
2025-03-10 13:30:00,13.439999583333336,610.8,0.72567,24.444440205555555,18.333333333333332,25.555551316666666,-1.21705574451861
2025-03-10 13:45:00,13.649999616666667,505.5,0.72567,24.3888855,18.333333333333332,25.555551316666666,-2.052842332706577
